ActualPrice,PredictedPrice
150.0,66.71090678067267
150.0,99.41546924598256
71.0,73.65620087240146
125.0,134.5131293701201
70.0,57.20376042564948
78.99999999999997,107.82230748004505
125.0,135.3303300946443
150.0,155.75188457247512
129.99999999999994,180.54559936230672
37.99999999999999,43.820201712083566
100.00000000000003,88.54954121639682
94.99999999999999,150.38857648785483
89.0,88.28107288919274
109.99999999999997,91.04210361470389
114.99999999999999,167.4651645084945
120.00000000000003,115.11666008907231
288.99999999999994,203.29188443357793
70.0,125.94221142402601
174.99999999999991,197.2845364444473
70.0,77.07195412715816
42.0,53.975282923224725
150.0,170.46824340805156
40.00000000000001,56.73317312066345
58.999999999999986,74.72613304184634
64.99999999999997,54.20770902654016
180.00000000000006,159.10983804847277
185.00000000000009,163.54210915280606
58.999999999999986,66.15919048077055
94.99999999999999,108.31269739604676
64.99999999999997,59.01365213203874
45.0,43.34715859118604
189.0,182.2534484334412
150.0,170.87263569868742
225.00000000000009,182.51277849416743
200.0,186.8915862733994
75.0,74.37068810810169
168.0,232.48854606383017
180.00000000000006,181.69931268497206
80.00000000000003,75.7456263018083
70.0,110.66063103905995
75.0,99.70152590829326
330.0,166.58760150362852
129.99999999999994,131.80610587871826
114.99999999999999,125.94942180985599
169.00000000000006,142.23518774509986
169.00000000000006,180.68021141343078
45.0,50.55851222620784
249.9999999999999,208.0752410254545
160.00000000000003,177.6232426945399
100.00000000000003,117.47527133307744
75.0,84.06480152186343
100.00000000000003,106.30698107113548
200.0,203.6177386160914
75.0,43.57462635821417
50.0,65.03191136992321
40.00000000000001,45.157965267435735
60.00000000000001,59.450599769297504
100.00000000000003,153.75142661683665
94.99999999999999,122.18989169207101
30.0,41.69415514362407
89.99999999999997,59.23933462774347
170.00000000000009,169.43620365006788
94.0,55.50800429844451
58.999999999999986,101.30054135620277
200.0,89.32918170199986
150.0,140.0302358854623
239.99999999999994,110.09697834327041
160.00000000000003,157.62879386298047
71.99999999999999,79.57152905467231
160.00000000000003,128.2482260098737
67.00000000000001,79.38126471116088
219.99999999999991,224.89512288849878
136.00000000000003,179.75499923817316
77.0,68.18230669192656
40.00000000000001,66.07465931486048
75.0,62.345022486922524
100.00000000000003,92.96685874993005
89.99999999999997,101.73923272754348
109.99999999999997,153.24736376149647
298.99999999999994,200.87967653344126
35.0,44.66103420807389
160.99999999999994,206.19033057840002
89.0,73.1445868868145
125.0,82.80896546080405
100.00000000000003,107.6584438020403
60.00000000000001,48.830116267619836
100.00000000000003,96.79192688852444
100.00000000000003,191.53812652262638
80.00000000000003,101.88610061550867
249.9999999999999,180.05450062805645
48.99999999999999,61.0386418966777
219.99999999999991,201.21466910807308
40.00000000000001,48.4305151585486
160.00000000000003,97.57950062529846
94.99999999999999,87.71673955447815
75.0,70.44613572313428
60.00000000000001,51.801784749920685
33.00000000000001,66.36355073611024
48.99999999999999,60.497427624447226
198.99999999999991,168.01862461626567
48.99999999999999,101.38687782131083
135.00000000000006,168.7280974653704
219.99999999999991,203.25747102432663
160.00000000000003,119.91510790433578
100.00000000000003,91.42274134306732
80.00000000000003,97.973295305734
45.0,54.09741130254413
60.00000000000001,78.93025077350728
80.00000000000003,73.93921402186034
135.00000000000006,93.6603359523622
75.0,128.78464365635386
274.9999999999999,148.71651116943514
258.99999999999994,245.7167706276898
140.00000000000003,172.55161079011032
75.0,76.9416297973987
64.99999999999997,103.09691761624597
150.0,140.57504448663167
37.99999999999999,48.557408510679906
194.99999999999991,179.45940739458865
219.99999999999991,202.11043600552722
140.00000000000003,113.28663969117059
55.00000000000002,55.85519897251398
128.99999999999997,130.91926414281423
50.0,44.54802870756941
229.99999999999994,190.40179354060365
87.99999999999999,164.77444390741766
200.0,189.90735502540872
114.00000000000001,124.3346948767794
150.0,165.15201137614574
89.99999999999997,131.72827269020252
80.00000000000003,54.19393417221094
150.0,158.96429809627838
64.99999999999997,47.0552246534571
160.00000000000003,130.71178712934096
200.0,197.94566347099817
120.00000000000003,107.67611168873157
109.99999999999997,134.44496671037416
298.99999999999994,233.19894606582272
136.00000000000003,158.00674514472445
40.00000000000001,49.23895127534722
100.00000000000003,106.5673843505594
55.00000000000002,47.16377958113313
45.99999999999999,47.88900391089735
70.0,58.91506642338579
150.0,89.25627480070253
180.99999999999997,196.0946526777801
100.00000000000003,108.88716564952155
68.00000000000001,93.76740435899231
260.00000000000006,149.94910038612588
50.0,50.557191197324094
89.0,99.44219256387737
249.9999999999999,187.66208739553846
40.00000000000001,51.326256405642425
120.00000000000003,71.29636914773016
120.00000000000003,102.25373647130985
198.99999999999991,169.96750736297588
45.0,40.352222459493255
200.0,229.16875763078528
198.99999999999991,172.9725997439111
70.0,65.60927985676929
78.99999999999997,97.16850660443427
55.00000000000002,51.605915466261536
45.0,71.82893467965822
249.9999999999999,198.8353073246699
114.99999999999999,99.16448145501313
39.0,55.06860142438579
94.99999999999999,60.87221863055806
99.00000000000004,104.97803155749781
40.00000000000001,46.188031459105204
99.00000000000004,189.14600631182574
40.00000000000001,61.45007294159483
170.00000000000009,198.4588029616424
299.9999999999999,231.38162876007743
107.99999999999997,104.83039677449234
150.0,122.012785545081
69.00000000000003,57.8286626935402
279.9999999999999,279.45503075714237
190.0,101.3980040334384
200.0,161.4475505323436
42.0,37.89979634563837
109.00000000000004,91.5011011552649
299.9999999999999,195.15865186074552
120.00000000000003,99.4450828610087
70.0,54.122506983101644
47.00000000000001,48.90401549535245
60.00000000000001,82.04638355355513
154.00000000000003,139.0554994991896
89.99999999999997,66.35434224691934
71.99999999999999,117.59402060546793
99.00000000000004,71.57409327765244
60.00000000000001,71.39578910811461
127.99999999999997,143.10222779546808
89.99999999999997,86.09737694429674
219.00000000000009,200.2743738697424
169.00000000000006,211.90242336556048
145.0,172.2407908324801
84.99999999999997,99.23931667175147
190.0,209.37916237609198
169.00000000000006,223.52044402404977
325.0,261.6439416491082
125.0,91.65982855602397
14.999999999999998,57.66772609380791
51.00000000000001,53.6086068949724
42.0,37.14578120512714
58.999999999999986,58.61857460668659
120.00000000000003,124.63891204498184
120.00000000000003,142.7801604569866
150.0,115.11373802271339
80.00000000000003,88.81294098922035
89.99999999999997,127.66849295616986
120.00000000000003,89.55029236819304
258.99999999999994,215.86606063987597
116.00000000000003,115.99714203695382
160.00000000000003,137.31802822821803
87.00000000000003,105.94703606968821
145.0,140.26541318872162
45.0,72.82756496558193
99.00000000000004,135.3481526108292
64.99999999999997,63.152788481562766
290.0000000000001,262.9680726021052
32.0,43.26626827740107
188.00000000000003,188.4034448197065
180.00000000000006,130.5681444318439
70.0,62.10923815139173
84.99999999999997,115.01534336341007
99.00000000000004,90.1314034249837
89.0,82.17949125177076
64.99999999999997,50.64767179559049
100.00000000000003,125.3494042153871
109.00000000000004,113.11529817494451
58.999999999999986,50.53019094665485
84.99999999999997,63.51065209570247
75.0,54.91641889440592
48.99999999999999,68.8354119593607
58.999999999999986,79.4054135048183
258.99999999999994,220.85359150784754
174.99999999999991,157.14326725730845
225.00000000000009,202.6317671067623
120.00000000000003,123.94502631833514
35.0,41.47267905705817
120.00000000000003,169.99274767504033
140.00000000000003,185.06936975105432
198.99999999999991,185.34560462567165
148.99999999999997,191.40856792672076
70.0,51.87279654468036
103.99999999999997,128.2034787691732
80.00000000000003,141.32310242016098
60.00000000000001,61.82186211917413
249.9999999999999,160.2683799604525
89.0,103.37586856651347
125.0,84.44094309270926
128.99999999999997,169.49390392875392
80.00000000000003,71.8356274280327
94.99999999999999,58.43489457774247
100.00000000000003,152.77914750700572
120.00000000000003,98.31112589678341
107.99999999999997,100.72167646523859
60.00000000000001,110.37461898778156
200.0,192.91653110852067
135.00000000000006,67.0124051374513
198.99999999999991,176.54306693860525
143.0,166.9127491559677
150.0,175.25360795644107
80.00000000000003,94.17184720466284
190.0,94.87318231115219
70.0,67.80100782641487
200.0,130.64447303367663
128.99999999999997,89.32017139930251
100.00000000000003,83.04311050651737
78.99999999999997,68.330165053611
290.0000000000001,161.14380130194996
99.00000000000004,72.15261743534906
109.99999999999997,89.23259020737129
150.0,92.83820799233085
140.00000000000003,105.01676584946296
145.0,150.53036661701455
33.00000000000001,47.44478532821828
47.99999999999999,61.6502000075424
50.0,43.511096264931325
279.9999999999999,95.82227312713769
190.0,148.27010901408613
84.99999999999997,88.79408462718057
84.00000000000001,109.899260110178
174.99999999999991,175.82204158133837
100.99999999999996,94.47723502777606
129.99999999999994,131.64630919152586
160.00000000000003,174.22963033886015
94.0,87.49218843437956
82.99999999999999,104.1580137095581
150.0,188.41259456389338
47.99999999999999,62.689144477717726
67.00000000000001,70.87823887529056
55.00000000000002,51.875247567294046
56.999999999999986,222.97174485497456
89.99999999999997,83.16488591861136
92.00000000000003,129.36208967922062
174.99999999999991,149.0011370490325
118.99999999999997,147.47804149399101
225.00000000000009,184.34943705597817
75.0,54.24111273672212
109.00000000000004,197.54599531251972
150.0,134.55156467389563
99.00000000000004,123.69864470656366
100.00000000000003,119.72331925596492
299.9999999999999,208.38679951667288
113.00000000000003,179.99048898020135
225.00000000000009,185.85294383567424
45.0,74.15491517640356
249.9999999999999,164.32540961529835
120.00000000000003,112.07107442038678
198.99999999999991,172.35701321903954
129.99999999999994,164.10905754717143
99.00000000000004,87.34692360613906
45.0,61.775227350318545
210.00000000000003,141.48347649857192
150.0,121.52382993572343
128.99999999999997,97.69301618406296
198.99999999999991,164.00479090365482
114.99999999999999,149.26146960505184
279.9999999999999,232.4566011103372
70.0,66.6474412455458
99.00000000000004,138.5040554997431
58.000000000000014,135.76190710972043
89.99999999999997,100.78927233179326
143.99999999999997,155.29399023706512
129.99999999999994,81.03760341852833
80.00000000000003,63.52823040603708
150.0,129.72842664682915
45.0,75.11426022754262
99.00000000000004,100.32845351399597
112.00000000000003,175.63115587759867
143.0,121.86777814798874
35.99999999999999,59.46027269612406
333.0000000000001,285.82792337529565
129.99999999999994,161.36197291625203
125.0,108.96223612470371
114.99999999999999,133.28093109408746
125.0,129.569725710438
235.0000000000001,193.68968435222448
45.0,49.667803554837064
70.0,95.45785554003892
120.00000000000003,113.16669573632328
55.00000000000002,63.95968671852866
104.99999999999997,101.6025185607723
135.00000000000006,165.98256645689557
33.00000000000001,33.725488319454456
45.0,67.6706369416368
84.99999999999997,69.77001098774194
299.9999999999999,153.4276237114212
56.999999999999986,71.29157725280538
134.00000000000003,139.20824154651476
270.00000000000006,181.0760533109452
125.0,138.99217606044854
325.0,226.1769209467409
136.00000000000003,116.96969841469733
169.00000000000006,158.4755246702266
194.99999999999991,183.05226561238044
150.0,158.48651106922165
150.0,54.654681195452625
125.0,82.38592325365845
129.99999999999994,116.36133666060965
148.99999999999997,82.72818331718551
198.99999999999991,216.36077232415326
40.00000000000001,32.79551484924051
48.99999999999999,56.917658897830904
252.00000000000003,256.3746701714424
109.99999999999997,96.63351108591732
198.99999999999991,216.96490701687028
55.00000000000002,61.03816626692044
150.0,173.79716294922918
94.99999999999999,78.97287260678968
61.00000000000001,71.55374509510628
249.9999999999999,195.0216553935891
174.99999999999991,216.36823609365803
150.0,169.335721371715
120.00000000000003,138.33964461428246
70.0,48.73533139685194
104.99999999999997,99.73980168999606
148.99999999999997,288.95485958135464
35.99999999999999,50.66626136986661
120.00000000000003,128.1166058814058
125.0,161.64907020690762
165.00000000000006,154.37393785030375
120.00000000000003,60.20214729551491
63.99999999999998,59.70105809926679
60.00000000000001,58.850363423076026
279.9999999999999,219.74985870585493
69.00000000000003,83.75491430650993
55.00000000000002,60.53044277465357
320.0,226.93260729887217
180.00000000000006,147.24227918162833
150.0,141.66572457150883
35.0,38.71120980401907
243.00000000000006,249.33117637483844
43.99999999999999,55.173837794577935
65.99999999999997,59.804229020027876
160.00000000000003,107.78937921575834
187.0,177.49226839497913
60.00000000000001,70.42350851378855
60.00000000000001,56.97332575532679
89.99999999999997,56.413069609999425
60.00000000000001,64.1333545433427
125.0,110.92981702075895
45.0,57.01470051096463
290.0000000000001,228.28618298910735
89.99999999999997,97.47327264363656
33.00000000000001,37.75244538007415
299.9999999999999,231.66573864896694
160.00000000000003,152.5519884002773
129.99999999999994,120.81534317318861
235.0000000000001,161.79299680057716
60.00000000000001,100.8700801543407
100.00000000000003,109.244011533417
89.99999999999997,136.25011948422892
80.00000000000003,65.22035912226266
45.0,57.99461985969422
220.99999999999997,171.4237765514833
150.0,99.55391594209215
125.99999999999999,129.09931790909624
45.0,46.47091068118388
219.00000000000009,176.64584921458396
120.00000000000003,105.09770740271871
60.00000000000001,56.62013942838663
140.00000000000003,144.90449933092557
58.000000000000014,53.539803395034305
50.0,62.601222434917
200.0,180.29556050425145
65.99999999999997,75.26576528146796
64.99999999999997,57.6706430550295
104.99999999999997,104.04573051171295
174.99999999999991,75.8398290924864
150.0,108.14568860394486
70.0,66.29990993498801
75.0,102.4563752663686
210.00000000000003,94.39035975435297
150.0,92.16328405583678
70.0,57.656032901824915
109.00000000000004,83.3695148882351
129.99999999999994,144.4997578571894
150.0,143.91816808721885
52.00000000000001,71.03905794593094
89.99999999999997,113.31670419278136
117.00000000000004,107.8789274304835
89.0,62.28866644647052
120.00000000000003,155.44137953032964
225.00000000000009,130.64058455691605
198.99999999999991,216.94994880595573
99.00000000000004,110.00512862213371
165.00000000000006,204.13885037444837
99.00000000000004,99.16912659677199
58.000000000000014,93.0684694646888
45.0,52.289824368975985
118.99999999999997,85.55896774789471
249.9999999999999,227.8774741406144
50.0,78.87526903636157
48.99999999999999,59.4580218489793
67.00000000000001,61.514367476525756
89.99999999999997,80.71398585691374
80.00000000000003,57.993862842116314
64.99999999999997,62.807803684016605
30.0,43.50386272474965
99.00000000000004,69.67826654477622
56.00000000000001,60.46603471664086
70.0,77.18727547954792
80.00000000000003,93.99762222889228
229.00000000000006,212.37289763518854
114.99999999999999,102.18613726547085
32.0,51.99812788484903
70.0,64.0780580617648
99.00000000000004,93.60306491545757
208.99999999999994,154.546454320115
138.99999999999994,184.535616354897
70.0,49.406521178170955
77.0,87.74150472419784
84.99999999999997,92.22485955071105
42.99999999999999,55.38126828981838
200.0,143.9417426370987
150.0,168.67353879214966
148.99999999999997,165.64368907937728
55.00000000000002,53.90646272849305
80.00000000000003,52.727883613528405
58.999999999999986,56.99188314374029
109.99999999999997,103.6484942935951
69.00000000000003,82.33078374024322
160.00000000000003,161.7888690331017
174.99999999999991,164.396863090002
109.99999999999997,124.47627918789905
100.00000000000003,64.5602188878264
65.99999999999997,49.97705643241312
64.99999999999997,58.22615017075189
80.00000000000003,57.75135990450096
70.0,54.02098498322321
60.00000000000001,62.71182592987532
94.99999999999999,110.02983170483438
71.99999999999999,55.370462166911025
55.00000000000002,65.55463330961345
30.0,52.28081589833694
132.0,126.16241667713768
109.99999999999997,59.44196678674636
41.00000000000001,77.02946142404068
29.000000000000004,31.659706528984124
249.9999999999999,201.18575305023347
218.00000000000003,153.11538751028675
225.00000000000009,123.17554262438703
198.99999999999991,193.38895775411345
97.99999999999999,89.81666511644883
100.00000000000003,100.4486272210309
120.00000000000003,137.2215564807878
40.00000000000001,90.97369194803024
43.99999999999999,51.628585642636665
70.0,65.68333966137378
135.00000000000006,121.20984944511729
120.00000000000003,91.40345542290481
50.0,44.64886081881327
125.0,146.93176257014272
100.00000000000003,78.64803995243615
64.99999999999997,82.88344229479702
60.00000000000001,101.30650155840692
45.0,47.840603897670135
102.99999999999999,128.0310155120715
58.000000000000014,50.00369231073072
20.0,48.92466930990196
50.0,89.5332179075655
325.0,204.04821629575014
109.00000000000004,106.4620535648593
78.0,79.942199724648
120.00000000000003,135.73125793199617
45.0,61.60289702213433
200.0,143.8183409124931
48.99999999999999,56.055999874079504
69.00000000000003,82.85202202427168
170.00000000000009,153.96128288303737
81.00000000000001,75.13960316673791
229.99999999999994,91.61774919368793
39.0,46.87592638225217
60.00000000000001,80.93631681999666
290.0000000000001,293.13409239889654
75.0,64.07863715250119
129.99999999999994,115.86897846718946
197.99999999999997,188.0282862786499
89.99999999999997,115.29797191682165
70.0,144.3610044614926
180.00000000000006,176.59689707572298
64.99999999999997,56.36408461934862
215.00000000000006,191.63337228867348
179.0,132.55210886729682
183.99999999999991,188.36403202092254
75.0,60.34944455509696
33.00000000000001,51.85997340731663
84.00000000000001,61.23898616586949
150.0,131.05798215036714
94.99999999999999,119.79777418430209
174.99999999999991,194.86690761697022
33.00000000000001,56.05928496928155
135.00000000000006,175.31186997019353
180.00000000000006,126.10351429873363
55.00000000000002,54.25755706962029
140.00000000000003,110.11265396554245
70.0,94.72528892624904
150.0,98.68837112324312
55.00000000000002,77.60603715084406
75.0,81.65774780128758
135.00000000000006,120.71368993668474
249.9999999999999,199.58247201792028
52.00000000000001,53.450742800936865
99.00000000000004,97.23430297823303
70.0,52.74005919949602
174.99999999999991,110.6836255268395
84.99999999999997,95.71030146046628
69.00000000000003,78.35517238302826
43.99999999999999,52.98856894109363
50.0,49.51652530091893
100.00000000000003,90.93544298700144
35.99999999999999,70.63239938682212
99.00000000000004,99.80445959143736
89.0,73.4068651515869
75.0,61.94714039836655
174.99999999999991,134.11068975659646
299.9999999999999,233.4305803515453
60.00000000000001,71.65784147978397
140.00000000000003,108.55840476299059
99.00000000000004,101.62886820073741
80.00000000000003,47.14507270651995
55.00000000000002,62.13453326659553
35.0,45.787447802453016
28.000000000000004,26.987360952580477
89.0,97.49137092888274
89.99999999999997,57.78668028221021
64.99999999999997,51.39454564018318
64.99999999999997,68.59478501092033
150.0,132.88558950319157
129.99999999999994,205.498132129535
190.0,261.8799429393464
249.9999999999999,162.0133994088477
186.00000000000003,175.715514618234
169.00000000000006,167.24432256614455
102.99999999999999,91.36012425496533
150.0,170.27351379797727
78.99999999999997,116.43537290107206
42.99999999999999,53.22395473622568
150.0,178.2429845778641
150.0,197.73038629079258
150.0,119.4891462070734
151.0,206.01320517973704
54.000000000000014,77.85116029883042
35.0,33.08615497217843
100.00000000000003,103.88917997089881
25.000000000000004,41.990795976068796
299.9999999999999,163.33238278405977
78.99999999999997,110.13404815663809
185.00000000000009,154.98417061639228
84.99999999999997,73.91002002037595
33.00000000000001,48.73970198391187
50.0,59.27240379497645
60.00000000000001,66.90496784507991
109.99999999999997,125.64546777409271
58.999999999999986,57.42420825389522
100.00000000000003,106.16538768596777
58.999999999999986,78.56559572851292
68.00000000000001,60.93406656391084
174.99999999999991,154.4628358795255
100.00000000000003,87.9876018681766
125.0,153.53404978897527
247.00000000000009,233.44806468749195
186.00000000000003,170.77577447505269
169.00000000000006,101.15195797429315
47.00000000000001,49.58969385650529
89.99999999999997,98.21808501606333
75.0,92.07545674557892
53.00000000000001,65.6452652234374
60.00000000000001,90.36484993238194
120.00000000000003,109.73600977933242
185.00000000000009,103.01281973732532
109.99999999999997,85.1201047625825
45.0,50.137400911018744
148.99999999999997,137.80737438915128
45.0,67.6653043053937
114.99999999999999,139.15689776105157
180.00000000000006,178.14918260018572
200.0,191.84205334336474
25.000000000000004,33.25274270113711
97.99999999999999,90.15020471316568
40.00000000000001,44.251849481078075
50.0,55.09095316105689
274.9999999999999,190.76161068085844
150.0,111.73054813728797
118.00000000000003,97.11508568220425
129.99999999999994,99.32970321273774
73.99999999999997,120.05358727352134
39.0,62.122580031787656
60.00000000000001,70.4404436643795
62.99999999999998,67.6364799598085
50.0,72.94350106489301
80.00000000000003,81.47033498153682
200.0,84.76061046355844
128.99999999999997,125.32283857461512
200.0,169.71235440971415
50.0,47.87087767965981
244.99999999999991,200.1638680282692
299.9999999999999,230.30300766404076
69.00000000000003,91.05659596137103
170.00000000000009,156.93988003907714
150.0,181.60681279569312
45.0,46.1242541677832
150.0,123.72233178702143
120.00000000000003,165.7135383270852
53.00000000000001,61.63700411262473
109.99999999999997,82.34152156419299
150.0,94.34450163483035
84.99999999999997,61.97875789946251
75.0,107.81331159870032
150.0,138.99277749744616
298.99999999999994,215.60374363364787
58.000000000000014,53.60284014009537
274.9999999999999,190.55779855579016
70.0,60.80939122438886
125.0,125.95261461678496
75.0,80.57462216733217
100.00000000000003,81.12077540190252
47.00000000000001,77.31270956343151
69.00000000000003,80.39355807512483
89.99999999999997,105.7153213771446
160.00000000000003,149.47198996355075
69.00000000000003,75.05530399630008
64.99999999999997,68.08866156624383
55.00000000000002,54.3992542420848
160.00000000000003,119.07782569920579
160.00000000000003,171.51094192962216
89.99999999999997,73.23199742223876
298.99999999999994,85.27853924784168
64.99999999999997,125.6831018257746
64.99999999999997,73.91548989735999
75.0,77.49820408550704
100.00000000000003,103.99020529765237
33.00000000000001,55.267193479378726
73.00000000000003,103.75841448957797
89.0,74.31058924573522
109.99999999999997,113.36072682096678
140.00000000000003,126.53662214447903
64.99999999999997,53.26145444721491
75.0,101.00216459127836
114.99999999999999,138.24401423419968
89.99999999999997,123.6350460688123
249.9999999999999,180.09708349867591
50.0,55.683529020579286
150.0,76.73724340063276
205.00000000000003,212.8546919886688
45.0,54.567871750881274
150.0,80.55481485505334
70.0,63.40772285121088
42.0,53.32557130959643
75.0,123.52513416851858
155.0,142.9688080579242
33.99999999999999,31.428506281788536
150.0,118.03074520227526
45.0,63.97828152554152
200.0,230.19270392673803
325.0,263.1151121711075
75.0,125.48042958429721
33.99999999999999,58.19955272627115
80.00000000000003,89.67929206105248
249.9999999999999,131.88498700524792
148.99999999999997,220.43648538626041
174.99999999999991,149.97037352636147
61.99999999999999,62.314412632402494
238.99999999999997,241.77738392762436
42.0,67.39436508600735
52.00000000000001,73.18850393377691
94.99999999999999,93.0788694850044
229.99999999999994,191.45489551274423
89.99999999999997,88.07702784331099
260.00000000000006,189.32020906023047
150.0,95.34446777555576
35.0,40.10096773982565
89.99999999999997,110.66271054604314
21.000000000000004,28.638659365942026
225.00000000000009,159.63100377000274
120.00000000000003,93.09813155645887
45.0,57.03349341397798
48.99999999999999,53.92351750340407
50.0,49.596494869591616
55.00000000000002,57.14351091962267
155.0,130.11004637843374
84.99999999999997,57.05085797873315
89.99999999999997,121.605765673975
150.0,158.09976300927636
78.99999999999997,108.60839434602238
109.99999999999997,110.42059172699697
45.0,52.2014236780902
185.00000000000009,131.1271530774428
70.0,86.65674286053212
99.00000000000004,155.68456597245466
35.0,33.95183489109604
174.99999999999991,211.45033005130642
235.0000000000001,171.57602108916566
170.00000000000009,144.02632369721528
174.99999999999991,126.85801112174039
40.00000000000001,55.000329425359794
279.9999999999999,168.67358794461546
165.00000000000006,169.62542384629552
45.0,62.54116937256592
64.99999999999997,72.22078092030713
86.0,122.67490401460813
125.0,103.06986305867974
150.0,109.41579219386162
94.99999999999999,98.61100663503954
39.0,60.050201553777285
148.99999999999997,99.66795669938372
60.00000000000001,107.35725503841978
198.99999999999991,195.43415939675432
178.0,168.80849409345268
45.0,89.0476821911782
140.00000000000003,133.75753726413612
69.00000000000003,69.90801605079213
151.0,188.506321593287
321.00000000000006,273.38714164089913
78.99999999999997,62.656594887196825
64.99999999999997,88.71568730840042
235.0000000000001,215.9745926687812
150.0,174.83102515658788
150.0,135.20291047979288
50.0,63.882034238136846
94.99999999999999,57.42106405931459
70.0,71.27530482945157
60.00000000000001,85.26177046345643
70.0,66.76103535583185
60.00000000000001,69.34443123035602
135.00000000000006,109.14681668749753
50.0,58.76333043462082
174.99999999999991,159.50001599672842
150.0,130.07972300853837
279.9999999999999,266.56823561275075
200.0,163.79809736297946
125.0,77.39665384135762
48.99999999999999,58.74111260572316
100.00000000000003,106.83960112517812
55.00000000000002,67.33443588427926
80.00000000000003,132.57452650250906
155.0,153.68151224584503
64.99999999999997,94.21847446420121
249.9999999999999,176.77608202449014
118.00000000000003,127.70486962987042
50.0,52.3881816164301
40.00000000000001,56.70568353746901
100.00000000000003,103.49008696778657
40.00000000000001,53.569304577639535
288.00000000000006,224.32050702976196
84.99999999999997,68.32145811172262
140.00000000000003,159.84058859226536
185.00000000000009,186.80099079556626
82.00000000000003,89.96016446088586
50.0,61.93545259408662
109.99999999999997,131.45141151641772
84.99999999999997,65.79133045851354
33.00000000000001,57.15228697670496
94.99999999999999,133.91836111616578
150.0,75.69609771180848
50.0,63.59154551927465
97.00000000000004,116.13495317402375
61.99999999999999,98.8837854889649
75.0,69.68542524031334
190.0,155.31781359069072
174.99999999999991,136.626902010948
174.99999999999991,94.94435974444906
165.00000000000006,167.49009969549647
87.99999999999999,89.78200165190657
84.99999999999997,78.90627762562468
70.0,74.30363210794673
73.99999999999997,77.44460026746562
55.00000000000002,74.76797491597462
67.00000000000001,82.23048794951185
82.00000000000003,140.4058867313791
200.0,192.22597864820963
45.0,53.34545467470875
189.0,148.81007240153815
150.0,118.14534736964251
80.00000000000003,75.9180755927178
244.99999999999991,178.63918757594567
70.0,90.48929024942704
64.99999999999997,72.79698360268496
330.0,279.1566379004954
249.9999999999999,129.428152761717
60.00000000000001,73.63318270892174
84.99999999999997,117.45387420880947
100.00000000000003,88.5934764806038
137.00000000000006,150.85404980117463
239.99999999999994,167.4993268529633
294.99999999999994,219.98986028787883
89.99999999999997,58.49465968498298
51.00000000000001,92.85414875468535
89.99999999999997,56.81696112668788
219.99999999999991,149.14571579444612
89.99999999999997,73.76919282466693
104.99999999999997,86.3377608581033
40.00000000000001,30.089451470909022
118.99999999999997,107.32559868492845
56.00000000000001,67.84761893475385
52.00000000000001,63.843441112703395
70.0,102.04401344151448
41.00000000000001,48.75680441698955
58.999999999999986,61.28523486110022
150.0,169.41407816878515
194.99999999999991,114.37702598833323
45.0,63.778497733197604
118.00000000000003,116.28080207565908
76.00000000000001,93.13340708199266
100.00000000000003,75.92093653658641
60.00000000000001,60.210681967204934
55.00000000000002,89.5270742490158
249.9999999999999,235.46742518268906
163.99999999999994,173.62579572775715
40.00000000000001,56.922636314046144
89.0,82.74220619059854
249.9999999999999,163.7926741159304
290.0000000000001,214.7675455168639
40.00000000000001,53.08769009476136
78.0,63.67384889467149
60.00000000000001,56.89152395262574
198.99999999999991,256.3132487293083
120.00000000000003,111.11949821733135
200.0,221.32774650250417
173.0,177.7625763159212
219.99999999999991,190.77419240278368
50.0,65.09392482476628
55.00000000000002,60.24860294609654
125.0,138.49921222725965
100.00000000000003,70.23740896840575
50.0,39.353566827275486
120.00000000000003,120.67721828867184
40.00000000000001,49.67042925760673
55.00000000000002,51.633186012759225
75.0,74.655475374682
170.00000000000009,82.31430121275996
55.00000000000002,70.55662001026568
89.99999999999997,77.015990637229
73.00000000000003,87.56270475265292
42.99999999999999,58.198302891157034
70.0,112.44562539289687
84.99999999999997,74.55727087416547
157.00000000000003,68.34035612293525
60.00000000000001,84.29981012334257
174.99999999999991,67.18239348285418
274.9999999999999,205.37696004565413
60.00000000000001,50.22053950647432
75.0,70.04929630882498
55.00000000000002,42.80847968310472
60.00000000000001,58.841785974131604
56.00000000000001,56.849645863950016
311.9999999999999,302.7174273117578
114.99999999999999,120.23727773338155
70.0,108.95429718712906
75.0,124.02399287187937
150.0,146.21712788115315
80.00000000000003,72.46990048142337
174.99999999999991,177.13237926808245
25.000000000000004,38.38877054639176
30.0,49.92084943142484
64.99999999999997,91.41470980083069
80.00000000000003,80.53852959449713
50.0,49.929444234538224
89.99999999999997,91.93591492358345
64.99999999999997,61.50306592707146
100.00000000000003,88.29892973935912
71.99999999999999,63.28444517039104
52.00000000000001,60.46400834488296
94.99999999999999,90.43665277303963
180.00000000000006,162.39742223671843
100.00000000000003,89.73265325386569
30.0,47.0934882766002
80.00000000000003,68.51798182857097
64.99999999999997,56.04916221686458
215.00000000000006,119.8170929669044
249.9999999999999,284.4771673520726
50.0,86.52507234529344
200.0,76.49485963846517
42.99999999999999,51.91206109753651
225.00000000000009,214.67011111750654
55.00000000000002,86.43064825710047
138.99999999999994,146.1048617925591
45.0,61.56578525857528
148.99999999999997,152.0915553072614
55.00000000000002,71.14636326218515
132.0,133.6430253804831
299.9999999999999,170.5028799054727
