ActualPrice,PredictedPrice
274.9999999999999,144.540311552829
30.0,48.51189947419443
190.0,162.60155849505566
150.0,115.21129627511915
89.99999999999997,70.37886636620507
103.99999999999997,134.52043001554497
244.99999999999991,218.46826359967721
174.99999999999991,143.68605917016842
200.0,144.87376239778612
35.0,51.38058457982423
99.00000000000004,135.29881136595574
65.99999999999997,83.48020087170698
312.99999999999994,230.99278203391634
198.99999999999991,131.08664054876806
47.00000000000001,47.06305938077837
150.0,111.32424154405855
155.0,164.9692919438884
104.99999999999997,118.32078363748536
100.00000000000003,82.36041219401409
48.99999999999999,60.912403104612565
58.999999999999986,51.40995076294047
70.0,63.18036989030764
80.00000000000003,74.73867671736605
200.0,172.77468977686564
288.00000000000006,187.25201768905706
304.00000000000006,154.90517214979815
80.00000000000003,131.02756551438713
194.99999999999991,124.74156461002426
128.99999999999997,165.7776872577978
70.0,59.79542152461756
148.0,192.2710790589299
249.9999999999999,115.11570559633897
299.9999999999999,238.62854737992865
61.99999999999999,57.64522633427267
80.00000000000003,76.24263582613305
104.99999999999997,111.28647686800457
229.00000000000006,192.5771922041502
100.00000000000003,54.31191593539897
100.00000000000003,57.2829919836083
174.99999999999991,86.21346502084377
190.0,149.52962251009544
225.00000000000009,196.93021593252723
69.00000000000003,53.834183341496576
45.0,73.45355609887878
60.00000000000001,68.34994885166368
100.00000000000003,107.12255910903275
120.00000000000003,117.1115028915417
60.00000000000001,51.809169998953145
45.0,44.32946421526582
55.00000000000002,53.65393642499406
50.0,50.045094195993585
118.00000000000003,89.0160652140819
150.0,191.6368294844853
135.00000000000006,157.66407739589525
99.00000000000004,57.41891073987249
129.99999999999994,96.58408240753927
299.9999999999999,160.67724499746956
160.00000000000003,142.48696559460464
60.00000000000001,50.63411192316852
60.00000000000001,60.897559261195774
107.99999999999997,101.94064922409784
70.0,87.34475616934081
148.99999999999997,108.08469826666028
165.00000000000006,183.44509428684623
129.99999999999994,128.31704201469674
70.0,72.12535597992034
135.00000000000006,109.07001059307476
30.0,33.11787164813321
180.00000000000006,164.09778385746833
125.0,102.2517919776207
150.0,92.34899306576453
80.00000000000003,94.58215589429462
50.0,72.94943047096233
299.9999999999999,208.52591661438277
150.0,138.94037104946068
39.0,42.81051420568632
75.0,72.72003308366656
249.9999999999999,214.51610041685998
97.99999999999999,115.68552641988838
180.00000000000006,182.7463921495025
94.99999999999999,87.29824068254074
284.99999999999994,188.37464264682666
274.9999999999999,221.95574905209116
109.99999999999997,130.48590198481776
81.00000000000001,63.3055746228604
160.00000000000003,137.83497041929422
94.99999999999999,105.84664799565799
174.99999999999991,150.7941889411576
80.00000000000003,80.8377054115555
55.00000000000002,58.29111662136565
120.00000000000003,89.03865951676569
194.99999999999991,156.9112657106474
69.00000000000003,89.84893874976166
75.0,80.62926680840941
53.00000000000001,57.01502328675827
75.0,95.03201876807984
109.99999999999997,86.7301101509437
165.00000000000006,149.50392194421252
80.00000000000003,74.75496094273173
58.000000000000014,82.2002841717878
96.0,113.27661880251212
70.0,58.42264849966658
28.000000000000004,48.2744840738565
309.99999999999994,267.28237742183177
80.00000000000003,112.48485621627732
125.0,84.21304165869068
75.0,88.57164580660593
50.0,94.16001048069519
136.00000000000003,163.78981858884526
20.0,46.72988918633426
120.00000000000003,175.48451631438837
120.00000000000003,111.30231473138213
75.0,52.5608278554492
172.00000000000006,162.64956490274926
96.0,74.53870356860885
100.00000000000003,81.2015072115491
249.9999999999999,198.58272728431896
89.99999999999997,72.57011501032503
84.99999999999997,57.27256341424373
114.99999999999999,91.25888131700977
198.99999999999991,247.17847524985115
50.0,71.02077915139783
50.0,57.4653708690083
80.00000000000003,112.43348485144497
69.00000000000003,69.82279237190075
87.99999999999999,64.9896891168282
89.99999999999997,114.48490119656398
60.00000000000001,54.14026652577412
55.00000000000002,49.58079972854364
45.0,54.60131971607723
94.99999999999999,114.66534641313781
69.00000000000003,110.9514801528442
70.0,147.58409716655888
89.99999999999997,93.82751514716247
89.99999999999997,105.56314239385935
100.00000000000003,147.45442590511263
45.0,53.11572986297767
75.0,66.28878762870916
238.99999999999997,211.3990000468222
77.0,69.65927704807547
225.00000000000009,190.47220088522155
75.0,63.41491403726353
84.99999999999997,95.92345175663904
150.0,110.91445083270213
50.0,64.27556857862733
198.99999999999991,143.26146970127513
39.0,36.050647544212254
64.99999999999997,62.691467769925346
187.0,180.52253431944374
60.00000000000001,45.980399559975076
129.99999999999994,105.61257764804864
40.00000000000001,52.59369851921652
89.99999999999997,128.29518268498882
114.99999999999999,132.77461956979528
155.0,132.69419779160515
120.00000000000003,118.01491848639753
40.00000000000001,50.949862701192345
60.00000000000001,74.82924242766754
180.00000000000006,146.77376146965935
229.00000000000006,159.64321962655734
150.0,57.7017659808687
50.0,55.630695973310225
78.99999999999997,63.48039393560741
198.99999999999991,220.67436688895106
145.99999999999997,113.99038987614942
80.00000000000003,113.23661655953842
50.0,57.48513438388202
174.99999999999991,102.14222919750392
45.0,43.312084706699416
219.99999999999991,163.3383649185107
35.0,43.37943053142488
100.00000000000003,90.33685410693306
114.99999999999999,119.0002057978279
69.00000000000003,205.21602760335992
190.0,192.92296415976804
200.0,133.78889688926915
89.99999999999997,71.16066549587914
194.99999999999991,188.07592001786858
225.00000000000009,215.93271740279394
145.0,185.91814385016448
274.9999999999999,217.58744644870546
99.00000000000004,192.1015859960063
50.0,47.586245423968364
69.00000000000003,102.63932327261179
70.0,75.53050083788568
97.99999999999999,67.19806442437545
40.00000000000001,46.20681182532594
172.00000000000006,154.68527374991592
299.9999999999999,139.0519059734089
274.9999999999999,165.56975500143403
78.0,88.28430073544716
50.0,51.720613986165176
55.00000000000002,56.32694338024363
50.0,57.30437989761743
125.0,138.88135472454118
200.0,175.70764487815816
249.9999999999999,212.89285915551835
84.99999999999997,111.28792249306146
180.00000000000006,122.24398098675361
99.00000000000004,89.04939782510422
249.9999999999999,155.60849718790666
55.00000000000002,57.29514571690337
219.99999999999991,198.3286707308215
135.00000000000006,118.08706057906956
125.0,131.45986625805423
60.00000000000001,45.72327942753894
42.0,45.673506183903655
109.99999999999997,160.43838661259576
58.999999999999986,179.4451957465293
150.0,79.9289798721646
104.99999999999997,111.67652379914239
30.0,47.97549591211788
249.9999999999999,223.95660387478821
150.0,153.51277544753052
210.00000000000003,172.88197108202888
54.000000000000014,77.45578936363694
114.99999999999999,84.37607610437287
80.00000000000003,93.71696955613461
140.00000000000003,128.8656177852798
94.99999999999999,120.30516744877316
80.00000000000003,58.212674313461115
125.0,111.44082980278995
99.00000000000004,102.83977001070198
120.00000000000003,131.7070861782933
225.00000000000009,142.8883430188957
198.99999999999991,195.10795010178944
200.0,204.4547648726736
100.00000000000003,88.15932371286769
45.99999999999999,52.187590403382536
150.0,148.8550711955268
109.99999999999997,105.63323693968806
150.0,83.58020288289734
140.00000000000003,118.77347656739165
33.99999999999999,38.279164019211194
249.9999999999999,170.55057389442226
168.0,200.12037620114023
84.99999999999997,64.57694657044033
100.00000000000003,118.67992507653813
125.0,109.98606525902909
70.0,99.1812041657325
274.9999999999999,120.27036201806588
40.00000000000001,62.4241519555546
55.00000000000002,58.599302414027434
45.99999999999999,48.278355124870615
91.00000000000001,96.68386279223274
309.99999999999994,276.13652700474796
70.0,87.4410528454221
35.0,61.730687146933455
100.00000000000003,96.835115943393
40.00000000000001,52.068675679578114
100.00000000000003,78.72555503540652
155.0,125.21771727420128
80.00000000000003,57.329714919445
35.0,37.2632002159485
60.00000000000001,81.3339967663151
109.99999999999997,85.08352184592822
145.0,164.60701849535278
120.00000000000003,67.14468260724546
145.0,120.55622985342255
61.99999999999999,101.5022361510419
180.00000000000006,196.2380414811345
84.99999999999997,78.7094257850143
294.99999999999994,194.32231673525084
190.0,174.89858604393604
249.9999999999999,197.6719120261952
198.99999999999991,186.6493005782745
140.00000000000003,125.51734377615348
198.99999999999991,135.2150709728193
40.00000000000001,42.34796550490391
173.0,212.03537024710852
125.0,168.90930817359023
174.99999999999991,181.90770970428528
299.9999999999999,226.02040667296765
194.99999999999991,185.43792517296683
132.99999999999997,177.7304628189675
174.99999999999991,128.00601340565416
125.0,147.0332051188352
170.00000000000009,157.83890325682322
89.0,76.07841250399099
194.99999999999991,142.48540203866025
299.9999999999999,179.0799369795468
35.0,75.76884101620855
114.99999999999999,92.15045316565612
80.00000000000003,92.4614254945034
58.999999999999986,52.770415278483505
29.000000000000004,31.792462913276456
150.0,149.30652532712634
64.99999999999997,64.05676860640756
150.0,127.7565773473064
80.00000000000003,91.36801848325827
105.99999999999996,70.20222592228558
150.0,136.07554205541962
207.99999999999997,192.972719829949
100.00000000000003,98.52961794033074
70.0,54.50522060165194
70.0,116.86066207921921
140.00000000000003,224.47373120897404
64.99999999999997,61.23465806591923
170.00000000000009,157.33780847664858
109.00000000000004,112.92392172746763
64.99999999999997,69.11091807115635
200.0,154.95273649012077
94.99999999999999,104.36056165158975
174.99999999999991,174.89953846811767
150.0,122.37741499980073
249.9999999999999,159.74700978276095
52.00000000000001,49.31589301049582
50.0,51.919823831447545
45.0,56.25355215136019
249.9999999999999,172.62028650927616
89.99999999999997,99.39348513497228
124.00000000000004,163.42429313435233
120.00000000000003,88.58173681319049
69.00000000000003,61.52599390503934
219.00000000000009,169.72902146025555
62.99999999999998,71.7178061373631
89.99999999999997,106.26974094411496
129.99999999999994,188.754527855689
200.0,185.83464149108062
188.00000000000003,160.1558560378521
89.0,73.90828928047802
60.00000000000001,66.12381362307481
174.99999999999991,158.18076482943172
170.00000000000009,167.69134612841955
109.99999999999997,65.87431403949994
70.0,50.257737244861076
75.0,71.3598132743408
75.0,104.64197495107092
75.0,110.3901406696801
107.99999999999997,82.20484142969897
50.0,54.54275651943822
249.9999999999999,162.8901706519464
129.99999999999994,127.65432695823459
125.0,113.92236540918829
150.0,165.81801339399195
138.99999999999994,139.10734306337721
145.99999999999997,158.5929048347561
143.99999999999997,87.17287665340584
102.99999999999999,95.05874038575867
55.00000000000002,61.004305443073285
325.0,159.90260404623652
70.0,59.26400695585622
148.99999999999997,186.7265221196069
114.99999999999999,62.943320150939314
84.99999999999997,104.47383860588266
219.99999999999991,137.50964044041365
114.99999999999999,97.418306862241
75.0,144.28833375992372
100.00000000000003,158.3519064956953
145.0,105.78563859343741
200.0,178.9927097024048
175.99999999999994,113.38588791952658
100.00000000000003,80.92002950406007
249.9999999999999,177.38252095538243
80.00000000000003,104.60790164752494
114.99999999999999,99.53603699275158
120.00000000000003,96.32979138539613
150.0,133.3576701508984
125.0,79.75934349081115
60.00000000000001,94.99100646160281
99.00000000000004,103.57541925574111
30.0,59.65909436075365
84.99999999999997,97.35605358078499
198.99999999999991,165.20947978186533
150.0,145.5209632818702
141.99999999999994,136.41156644792312
40.00000000000001,100.21740558659263
89.99999999999997,99.42339267444531
160.00000000000003,148.56155457376366
45.0,52.05417285069913
60.00000000000001,92.13265439667661
70.0,110.41531452020998
80.00000000000003,64.8467639118324
160.00000000000003,104.5834187905356
97.99999999999999,91.55386866160718
14.999999999999998,256.31518350307084
55.00000000000002,52.374696812143775
35.0,34.81285838804709
45.0,52.61702240141031
166.00000000000006,154.54259069928042
135.00000000000006,47.49950428865629
299.9999999999999,243.73133801814325
145.0,143.21488761251857
145.0,161.04032016297887
96.0,115.28534477549461
158.99999999999994,172.7410402398211
70.0,79.30723769194972
50.0,41.047530008458814
298.99999999999994,228.5502833029069
225.00000000000009,204.91039018142644
294.99999999999994,239.82358711475894
248.9999999999999,248.83903460477097
70.0,135.0398885222929
150.0,143.83848704682288
47.99999999999999,50.75734210765238
238.99999999999997,242.56818194409053
50.0,58.333213959783954
64.99999999999997,53.1768974581701
99.00000000000004,136.70365828884349
174.99999999999991,136.79263330283658
120.00000000000003,98.71915875541121
138.99999999999994,98.0795958911782
160.00000000000003,132.67380363258943
273.00000000000006,196.5579890413707
69.00000000000003,67.48926711466095
109.99999999999997,115.22019528309565
125.0,132.07940159466696
140.00000000000003,122.87677493377934
174.99999999999991,144.14934428902524
180.00000000000006,182.70524347007142
249.9999999999999,174.45982111880815
170.00000000000009,185.84896681609536
65.99999999999997,67.91678389531003
70.0,51.60310696283099
299.9999999999999,193.2710252589256
189.0,289.0677407293567
215.00000000000006,137.3693997447821
120.00000000000003,176.53014323892396
80.00000000000003,73.42826093467374
227.00000000000006,227.41702931375843
39.0,50.91533477317542
43.99999999999999,46.60229658557949
70.0,61.23836772215896
150.0,136.2634396729468
298.99999999999994,170.7951797592715
80.00000000000003,90.89437353817155
145.0,155.56529856893312
125.0,124.28684092036686
64.99999999999997,78.69689252701916
150.0,121.04743847510845
109.99999999999997,175.94345642008813
257.9999999999999,251.0662724502705
299.9999999999999,217.76272539136826
100.00000000000003,85.72862930350217
84.99999999999997,103.9451044963021
165.00000000000006,106.35555179585212
75.0,55.97358658683219
135.00000000000006,171.2887698429647
36.99999999999999,55.720768688956845
69.00000000000003,80.52955928355463
40.00000000000001,55.82220621490371
321.00000000000006,273.62692612824975
180.00000000000006,173.3132560409212
64.99999999999997,64.77094005440759
31.0,45.67215863798892
64.99999999999997,55.76845805552158
70.0,52.15445932894988
100.00000000000003,95.80812339332981
200.0,177.8290287074948
50.0,79.15493860588649
100.00000000000003,85.43696868411018
80.00000000000003,86.95938396715124
50.0,75.81285811020287
125.0,113.41043893331069
75.0,65.63669162464221
70.0,48.538375293237756
114.99999999999999,89.87055258088213
129.99999999999994,144.92266456836407
30.0,42.8703023621165
78.99999999999997,96.35219827000375
97.99999999999999,67.22311945113235
40.00000000000001,52.03880726707092
288.99999999999994,210.7272989609177
30.0,36.22420561543248
190.0,148.70958243456363
75.0,56.22966458086279
174.99999999999991,169.2230719303328
174.99999999999991,195.14628697364031
114.99999999999999,89.4262270633889
75.0,74.53446610800462
126.99999999999997,150.3461245949944
125.0,126.39154352036223
128.99999999999997,105.05242573706191
94.99999999999999,106.99914529262074
55.00000000000002,45.846563353924545
158.99999999999994,109.28265909529243
99.00000000000004,62.33475614073706
215.00000000000006,167.33785176903882
55.00000000000002,42.05428986465177
225.00000000000009,162.63151817948267
248.9999999999999,90.155858755523
249.9999999999999,228.03938500088887
257.9999999999999,177.59942532059904
140.00000000000003,90.1421400853745
60.00000000000001,59.244698353662464
103.99999999999997,118.78772814140567
64.99999999999997,70.55803644812387
140.00000000000003,177.89265835077998
100.00000000000003,150.27178830527666
118.99999999999997,68.6755296079509
125.0,126.02207637621774
60.00000000000001,49.994852498781626
114.99999999999999,163.60869040731492
196.0,160.08018552381017
113.00000000000003,91.62036434943444
249.9999999999999,163.97261634960174
129.99999999999994,114.94580819752811
150.0,100.97480967327381
50.0,121.51150261024941
60.00000000000001,65.19720716184
198.99999999999991,195.72474480167938
89.99999999999997,102.0101735994191
94.99999999999999,94.03996104016363
150.0,100.68928230572537
219.99999999999991,164.49224338248922
96.0,101.04733971582871
132.99999999999997,136.57529543581467
84.99999999999997,53.69026073752646
150.0,172.3849347671289
64.99999999999997,70.30675114047078
50.0,53.3176090289751
53.00000000000001,60.414541972226715
50.0,57.283765221124156
33.99999999999999,37.0763512115749
50.0,63.016490666409325
125.0,161.3023970654447
125.0,122.87540043631508
150.0,130.81296377038706
50.0,88.11149664961263
42.99999999999999,58.799982998562
54.000000000000014,55.606531476201035
70.0,100.52494715458899
200.0,152.57258321026632
100.00000000000003,93.59428658814257
249.9999999999999,261.23412309120187
200.0,223.59972877691678
75.0,57.607862742213655
174.99999999999991,234.71250874126122
127.99999999999997,207.0509346605238
35.0,35.642918849157596
32.0,41.79033121292022
64.99999999999997,59.493600616968116
158.99999999999994,139.34799418350636
114.99999999999999,160.05073089669327
84.99999999999997,86.26962578609921
150.0,120.94945357831172
104.99999999999997,127.20139495605045
100.00000000000003,105.15696850079522
194.99999999999991,177.04135921711114
125.0,121.5447636024666
298.99999999999994,267.2164444131033
174.99999999999991,166.86734223856675
200.0,150.60028949164084
185.00000000000009,195.17669681506865
58.000000000000014,68.6559895063339
270.00000000000006,194.49241468111987
200.0,188.46288193929402
99.00000000000004,100.25869034799506
174.99999999999991,149.97458810347288
84.99999999999997,55.77665716332762
50.0,55.45990138836124
58.000000000000014,72.25926410907793
45.0,48.2599517509494
64.99999999999997,70.5339791695766
125.0,71.45441436542227
64.99999999999997,72.53308484436022
129.99999999999994,136.2839107459551
100.00000000000003,77.40906254921394
198.99999999999991,187.7140079705276
50.0,107.13451706999415
100.00000000000003,82.95581365180576
109.99999999999997,108.0891893271483
238.99999999999997,243.36853262097478
73.00000000000003,94.6308025715842
94.99999999999999,75.07549094715998
200.0,71.25677966471534
50.0,57.034905313857216
170.00000000000009,196.56975229719177
80.00000000000003,50.977666144995304
60.00000000000001,64.11244070873192
162.0,188.29922576365047
62.99999999999998,101.46647982519016
150.0,137.85508274688195
100.00000000000003,123.9962881306831
249.9999999999999,76.36075980198018
257.0,204.84669365610705
150.0,137.0628632130686
200.0,203.03285489549327
80.00000000000003,71.63449672739227
185.00000000000009,199.24989488182246
298.99999999999994,211.67630041326046
249.9999999999999,70.09779912516778
80.00000000000003,61.07241800919474
249.9999999999999,200.7070932911911
140.00000000000003,164.33584451730516
185.00000000000009,155.23626755623653
75.0,44.51563260753874
75.0,71.12077811540036
165.00000000000006,188.58185190341214
55.00000000000002,51.07566911813418
249.9999999999999,188.556783616807
114.99999999999999,112.45938544524188
114.99999999999999,90.86429886336467
75.0,90.7275240012701
84.99999999999997,80.36476510278472
45.0,55.347427355095284
200.0,151.5348439023358
272.0,227.4651209427207
60.00000000000001,75.84009557471644
174.99999999999991,86.47472451906637
125.0,107.232330835627
325.0,228.0716043477244
114.00000000000001,94.8740484753517
45.0,96.51367077143617
70.0,94.09687023164679
150.0,121.47269242220018
78.99999999999997,83.24210973576103
47.99999999999999,49.42770571695452
284.99999999999994,212.41335364059918
100.00000000000003,80.62558141606452
60.00000000000001,61.276508571729245
170.00000000000009,223.2121240552307
200.0,99.41234587074717
148.99999999999997,195.10645698246148
60.00000000000001,56.16570756537145
94.99999999999999,127.37951048868393
172.00000000000006,188.33700711269142
50.0,52.948796409956884
330.0,229.8492168989551
200.0,133.63912931216746
48.99999999999999,70.37960194420376
120.00000000000003,71.35584148924207
64.99999999999997,75.35788048651305
150.0,189.2146447173071
120.00000000000003,122.24694227751053
39.0,43.23785014303612
37.99999999999999,54.76474591350681
200.0,181.33553943320618
160.00000000000003,148.7706559367344
138.99999999999994,170.97865775695053
299.9999999999999,225.1662720899641
150.0,135.26133461561957
56.999999999999986,60.23627940632544
45.0,92.66924822840396
125.0,112.8225761836645
135.00000000000006,152.06071135531747
75.0,71.70203029305203
120.00000000000003,124.7153613056712
140.00000000000003,143.2456092237174
120.00000000000003,128.6062740959892
50.0,58.20655137118851
178.0,280.2987342020034
75.0,114.69139397939712
120.00000000000003,86.11466854697383
174.99999999999991,173.9797501852055
182.00000000000009,180.819500369565
197.99999999999997,181.7094555533151
70.0,68.06654360260524
100.00000000000003,72.08800178234134
94.99999999999999,98.49899280278767
70.0,48.497501378890846
50.0,51.00465954470314
45.0,42.47650661923873
120.00000000000003,127.89077068396621
55.00000000000002,56.298057467238415
35.0,28.999030320364465
129.99999999999994,125.21709534878936
80.00000000000003,70.27291062161686
45.0,51.47993052376375
249.9999999999999,170.3225322886311
125.0,89.1744500906466
170.00000000000009,175.39148158687607
140.00000000000003,146.13610373056707
141.99999999999994,98.29502872126127
148.99999999999997,118.39237192469798
222.99999999999994,195.01132680425516
109.99999999999997,136.54067634626588
150.0,156.7791125073604
70.0,76.34869557437159
64.99999999999997,58.184796262677274
69.00000000000003,55.406320106961985
120.00000000000003,59.84742724630063
249.9999999999999,189.07411957765052
35.0,53.01417232271269
41.00000000000001,46.03291161147588
55.00000000000002,64.9873070905904
50.0,78.38506485441111
320.0,184.93927320004343
43.99999999999999,59.86015471279289
138.99999999999994,157.99053581154303
40.00000000000001,46.2406765912175
174.99999999999991,207.83573564857514
75.0,86.33147536549066
201.00000000000006,176.24603420930777
94.99999999999999,86.68320605872402
125.0,133.15726921295243
75.0,105.90081936140679
299.9999999999999,211.8360132996111
35.0,39.22356313786042
160.00000000000003,156.43631163644994
120.00000000000003,105.95357377452136
169.00000000000006,155.88928937322547
64.99999999999997,63.92355434370795
150.0,155.53432707818038
35.0,49.87236297532351
67.00000000000001,61.0914181833675
165.00000000000006,213.23696898109574
145.0,113.71751516703951
100.00000000000003,99.87381128533136
260.00000000000006,250.3304448202809
150.0,117.00270958518982
100.00000000000003,78.15064374391673
249.9999999999999,142.40317940804192
200.0,149.50117543696172
47.00000000000001,48.26296485532611
200.0,180.5494628084604
183.99999999999991,188.7999824941714
198.99999999999991,196.61977491126208
50.0,58.35662472007668
70.0,70.20101792446756
100.00000000000003,52.34546493759702
150.0,157.9718353167095
89.99999999999997,54.213983141267796
100.00000000000003,123.1828206762126
80.00000000000003,100.47021683885337
64.99999999999997,50.618268780205725
114.99999999999999,111.47288977274636
249.9999999999999,202.33638775524955
89.99999999999997,65.60956342017309
298.0000000000001,151.5854690327577
120.00000000000003,73.08506991488416
70.0,70.30196980239337
75.0,68.81217541890804
64.99999999999997,77.43168819831311
89.0,83.08541758995027
249.9999999999999,137.4842452202318
80.00000000000003,79.46102193354157
109.99999999999997,113.98092917768182
140.00000000000003,149.93347196582553
109.99999999999997,106.33117035399833
100.00000000000003,138.23721170900606
137.99999999999997,136.70207807596924
185.00000000000009,153.66707913512528
60.00000000000001,60.94697291486425
120.00000000000003,119.95226999258608
94.99999999999999,108.17499971171709
60.00000000000001,51.917363113190895
100.00000000000003,89.61005257098104
64.99999999999997,79.23673823020117
249.9999999999999,108.96985432653717
55.00000000000002,63.151237317627505
64.99999999999997,55.195255418925925
64.99999999999997,46.0822643593747
219.99999999999991,155.47541744644138
135.00000000000006,161.78056399786956
150.0,124.23583713882732
47.00000000000001,67.03633564179607
70.0,64.22203947779289
249.9999999999999,225.12709932459947
150.0,61.65831003334748
138.99999999999994,138.7663209501035
61.00000000000001,63.446935968524635
54.000000000000014,46.68900864544811
150.0,127.28579359284275
120.00000000000003,106.44433165425275
299.9999999999999,110.37852473709006
109.99999999999997,154.27659283991662
170.00000000000009,139.33615605912027
55.00000000000002,63.54456824651668
89.99999999999997,86.75919767603297
92.00000000000003,119.22477463007695
40.00000000000001,60.177886178008784
249.9999999999999,150.15793125350007
194.99999999999991,185.9965496137614
69.00000000000003,66.16537806413136
150.0,157.63858687057737
70.0,114.27998614058149
100.00000000000003,102.40047201694365
69.00000000000003,62.70846610783153
70.0,69.54033807651128
169.00000000000006,164.88215853400004
109.99999999999997,122.5879416097189
249.9999999999999,201.18675299336013
200.0,181.89273379862263
82.00000000000003,66.09877284853378
60.00000000000001,57.32921002825746
100.00000000000003,60.26810813536012
150.0,156.59742678241747
125.0,190.5088199763364
97.99999999999999,135.02209795470858
70.0,63.16435086641559
45.0,46.092538382479816
50.0,64.16646805694018
150.0,129.6667867154792
168.0,206.45934126738044
45.0,49.09392557746086
160.00000000000003,202.25853344965833
84.00000000000001,106.15206728461973
80.00000000000003,99.81755862759472
100.00000000000003,74.11936911125568
69.00000000000003,73.89254219752387
68.00000000000001,75.14915362282237
69.00000000000003,58.05929332501142
100.00000000000003,78.40401914244242
140.00000000000003,82.28237472952942
20.0,23.05415271253774
80.00000000000003,90.37146859645665
75.0,73.96494511615403
135.00000000000006,146.55718508158813
125.0,138.46325190630745
84.99999999999997,67.58343245059919
84.99999999999997,101.19846789097323
99.00000000000004,56.39587271586078
60.00000000000001,93.92446098444749
109.99999999999997,129.1517593165809
239.99999999999994,201.7752346965226
26.0,53.94843015270482
39.0,56.23213148312605
89.99999999999997,107.16145377597208
80.00000000000003,53.23577646329459
70.0,61.19709702661038
84.99999999999997,83.0472602942052
55.00000000000002,47.23935034322039
75.0,75.07941995110835
99.00000000000004,91.42136069965863
179.0,215.2101100137761
325.0,181.93185885463075
70.0,61.022122297327016
45.0,47.533613161850774
75.0,91.5778509359888
219.99999999999991,198.65422026702174
77.0,60.24438288591253
60.00000000000001,77.70648721091622
50.0,56.85659002438254
87.00000000000003,134.23161675822055
298.99999999999994,263.6637753792854
170.00000000000009,179.5434238168125
41.00000000000001,54.33198013330496
160.00000000000003,144.46710890583634
140.00000000000003,137.08339388634298
64.99999999999997,106.98665989857017
190.0,150.8968104167615
40.00000000000001,55.283982625421444
299.9999999999999,196.7408688635164
58.000000000000014,51.62307170640917
225.00000000000009,207.07403332744408
42.0,61.20454247856844
40.00000000000001,46.59944450638668
100.00000000000003,142.80777864212018
200.0,199.1652313866512
50.0,61.50988557908139
75.0,76.98496426898186
210.00000000000003,150.15845127508354
198.99999999999991,171.4769895307749
99.00000000000004,94.60556506196868
70.0,96.05263592093245
35.0,42.53616467413337
189.0,238.35519723201566
160.00000000000003,140.88336113758518
37.99999999999999,35.34686184254869
56.00000000000001,73.48460704665092
148.99999999999997,136.21503254897053
194.99999999999991,166.78014375865934
148.99999999999997,184.2382449805849
33.00000000000001,97.0011050401051
135.00000000000006,114.37099437008698
140.00000000000003,137.92102064535993
75.0,55.72765714360219
42.0,60.953254825774714
158.0,139.17505366026518
118.00000000000003,140.40312399421063
109.99999999999997,77.06547565591691
120.00000000000003,175.28660878018454
114.99999999999999,110.5317559065165
249.9999999999999,193.6234767795752
100.00000000000003,117.4543185852362
150.0,180.0128501483765
170.00000000000009,127.75889040459953
40.00000000000001,57.84759750557154
148.99999999999997,165.79596893668693
249.9999999999999,209.301332843009
155.0,168.42389634054987
225.00000000000009,198.0359746623501
249.9999999999999,239.09778447631246
89.99999999999997,80.36142321979888
150.0,94.84937931446302
94.99999999999999,99.4315266945886
200.0,193.80023092499152
100.00000000000003,164.53524261005956
55.00000000000002,63.76505548665276
279.9999999999999,164.53201656725003
158.99999999999994,172.78147813790733
60.00000000000001,43.625435923381374
75.0,93.89031269994778
40.00000000000001,48.228861821429525
100.00000000000003,106.29581318468622
60.00000000000001,54.71827447989997
205.00000000000003,165.1800119326153
140.00000000000003,122.47119185999681
150.0,172.35168432424916
140.00000000000003,157.47900629862795
48.99999999999999,52.454391867334294
50.0,44.40085687049412
77.0,79.02356751502563
174.99999999999991,157.1286030317863
249.9999999999999,232.3234174926037
128.99999999999997,202.44291217545992
99.00000000000004,101.9331208363805
30.0,51.74965832135785
174.99999999999991,113.38647819989946
150.0,174.8512003767101
118.00000000000003,80.44044258491282
89.0,109.03341158125076
120.00000000000003,126.89541898583404
120.00000000000003,79.4772506765638
154.00000000000003,177.62811343120194
150.0,156.11107235607352
58.999999999999986,56.323552546019364
140.00000000000003,201.34125939757578
210.00000000000003,151.54717583992866
150.0,168.10448752320048
146.99999999999994,99.55308028480138
78.0,70.17564234766445
75.0,62.138256811263034
274.9999999999999,277.89591244395655
100.00000000000003,109.95153111637104
117.00000000000004,176.6716050508518
225.00000000000009,179.3709674656998
109.00000000000004,96.24767933542269
104.99999999999997,128.20898978679375
109.99999999999997,95.23851336210816
84.99999999999997,82.62160993964955
120.00000000000003,138.3635890926671
140.00000000000003,152.04529851869086
125.0,157.8386480398191
50.0,85.0232642867919
80.00000000000003,79.9071618332319
47.00000000000001,56.88667012718014
60.00000000000001,69.63083008881638
100.00000000000003,184.63682102510631
120.00000000000003,101.40709436396139
148.99999999999997,141.31300551797327
150.0,184.86761883544975
100.00000000000003,141.71885262672586
150.0,207.81255311765153
82.99999999999999,96.00364034010852
60.00000000000001,89.5496385881776
125.0,140.1184966045515
198.99999999999991,164.74975147154908
100.00000000000003,81.32663060093645
148.99999999999997,147.08757976162897
212.00000000000009,180.68747542552046
64.99999999999997,68.272222765806
100.00000000000003,181.6886572913736
198.99999999999991,203.08774206167044
165.00000000000006,179.175222861369
165.00000000000006,117.92449289998673
160.00000000000003,111.89699034877795
150.0,78.27483891821188
55.00000000000002,52.95024491263023
